,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5473682795698923,0.5132206632653061,0.5404205069124424,0.49346230158730164,0.4366820276497696,0.30084523809523817,0.27999999999999997,0.32270737327188925,0.38957142857142846,0.44824884792626724,0.46677380952380954,0.5333410138248847
PM2.5,56.645161290322584,61.785714285714285,65.06451612903226,52.8,42.29032258064516,23.733333333333334,30.774193548387096,31.258064516129032,41.36666666666667,39.12903225806452,47.93333333333333,53.903225806451616
