,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.3843348694316437,0.40474548440065683,0.3850787250384025,0.4473154761904762,0.2878917050691244,0.27411904761904765,0.2089877112135176,0.3137442396313364,0.301702380952381,0.3184535330261137,0.36062301587301593,0.3529896313364055
PM2.5,32.064516129032256,49.827586206896555,43.25806451612903,50.46666666666667,25.580645161290324,28.5,27.70967741935484,28.967741935483872,29.766666666666666,31.258064516129032,36.96666666666667,33.87096774193548
PM10,65.41935483870968,97.17241379310344,89.03225806451613,103.66666666666667,62.83870967741935,54.43333333333333,54.29032258064516,52.096774193548384,70.5,63.29032258064516,61.766666666666666,55.03333333333333
