,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8476209677419354,0.925338669950739,1.0216013824884793,1.0173333333333334,0.7955453149001535,0.9633273809523811,0.8944700460829493,0.8153686635944699,0.9392440476190476,0.8471063748079878,0.8385107142857144,0.7208410138248847
PM2.5,29.93548387096774,33.6551724137931,34.516129032258064,35.8,26.70967741935484,23.533333333333335,25.7,25.419354838709676,35.3,24.129032258064516,22.933333333333334,25.161290322580644
PM10,56.38709677419355,65.3103448275862,72.25806451612904,70.06666666666666,59.0,47.06666666666667,66.26666666666667,67.6774193548387,80.1,63.774193548387096,50.03333333333333,56.29032258064516
