,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6293375576036866,0.5655803571428571,0.6631970046082951,0.5599642857142858,0.41934907834101376,0.26295436507936504,0.27933179723502305,0.3587615207373272,1.4398710317460315,3.842242703533026,4.1269246031746025,4.404205069124424
PM2.5,30.6,37.107142857142854,39.67741935483871,37.7,26.35483870967742,15.066666666666666,18.387096774193548,23.870967741935484,50.86666666666667,86.90322580645162,86.56666666666666,78.74193548387096
PM10,63.0,75.10714285714286,81.0,75.76666666666667,57.70967741935484,37.8,45.12903225806452,54.12903225806452,28.672727272727272,0.8285714285714286,3.5999999999999996,0.6000000000000001
