,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.465434331797235,0.46767775041050913,0.5096259600614439,0.42904365079365075,0.3847307987711214,0.3605210317460318,0.31383832565284175,0.338873271889401,0.3566214285714286,0.345284178187404,0.37045238095238103,0.366008064516129
PM2.5,15.35483870967742,20.344827586206897,19.29032258064516,16.666666666666668,12.64516129032258,12.566666666666666,9.161290322580646,13.064516129032258,14.766666666666667,15.225806451612904,11.433333333333334,16.870967741935484
PM10,40.29032258064516,44.96551724137931,45.16129032258065,41.733333333333334,33.67741935483871,36.266666666666666,39.172413793103445,49.61290322580645,38.53333333333333,70.7741935483871,55.43333333333333,59.16129032258065
