,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.49333986175115213,0.48926518883415443,0.5294105222734256,0.43252976190476194,0.3442953149001535,0.19980357142857147,0.21925691244239628,0.21707373271889402,0.28127380952380954,0.34851382488479254,0.39664880952380954,0.41579953917050694
PM2.5,53.61290322580645,57.03448275862069,66.74193548387096,54.9,41.45161290322581,23.033333333333335,27.70967741935484,27.967741935483872,41.7,44.806451612903224,44.2,49.0
PM10,96.0,101.44827586206897,98.7741935483871,83.53333333333333,71.41935483870968,50.689655172413794,51.516129032258064,51.38709677419355,79.66666666666667,183.3548387096774,143.4,161.80645161290323
