,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5337891705069123,0.5205603448275863,0.5447407834101382,0.49008134920634927,0.4211923963133641,0.2966130952380953,0.296221198156682,0.3163940092165898,0.38942857142857135,0.45064516129032256,0.4684880952380953,0.47758064516129034
PM2.5,55.12903225806452,63.275862068965516,66.35483870967742,50.666666666666664,39.83870967741935,24.233333333333334,30.483870967741936,33.096774193548384,40.8,38.87096774193548,47.6,48.516129032258064
PM10,87.64516129032258,96.3103448275862,99.83870967741936,76.13333333333334,75.48387096774194,41.833333333333336,52.806451612903224,54.12903225806452,65.1,83.25806451612904,90.7,96.12903225806451
