,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6392799539170506,0.8943877551020407,0.7800748847926267,0.7054107142857143,0.5856739631336404,0.5423333333333333,0.45527649769585254,0.5744470046082948,0.557375,0.582536866359447,0.5916845238095239,0.6968663594470046
PM2.5,19.838709677419356,34.107142857142854,32.38709677419355,34.36666666666667,29.548387096774192,23.766666666666666,21.193548387096776,21.967741935483872,20.4,19.35483870967742,18.033333333333335,19.129032258064516
