,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.46158525345622115,0.44485837438423653,0.5369546850998463,0.5442876984126984,0.4839170506912443,0.33810515873015873,0.32305875576036874,0.34233870967741936,0.3318288177339901,0.29861751152073734,0.4073154761904762,0.3997004608294931
PM2.5,35.61290322580645,42.241379310344826,44.16129032258065,45.166666666666664,34.935483870967744,23.7,25.580645161290324,29.967741935483872,26.103448275862068,25.64516129032258,32.766666666666666,35.45161290322581
