,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.30487327188940083,0.3588924319727892,0.3011693548387097,0.3128492063492064,0.30517857142857147,0.24352380952380942,0.18281682027649762,0.2320103686635945,0.2151448412698413,0.2504665898617512,0.26374404761904763,0.2920564516129032
PM2.5,19.774193548387096,30.357142857142858,26.483870967741936,30.5,28.129032258064516,21.8,21.129032258064516,18.967741935483872,20.033333333333335,20.322580645161292,19.333333333333332,19.612903225806452
