,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6721532258064515,0.7243941326530613,0.8888709677419356,0.8564384920634918,0.6254320276497696,0.7831130952380954,0.6174251152073734,0.5502511520737329,5.850801587301588,21.106970046082953,24.26553571428572,26.510483870967743
PM2.5,30.032258064516128,33.67857142857143,38.16129032258065,39.6,28.387096774193548,19.866666666666667,21.096774193548388,21.903225806451612,38.41379310344828,85.2258064516129,90.1,82.06451612903226
