,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.32890360983102923,0.3254145408163266,0.36652073732718893,0.3694130952380952,0.28027073732718893,0.2916095238095238,0.21224423963133646,0.21928955453149002,0.24298611111111107,0.21267089093701996,0.2535555555555556,0.28544930875576036
PM2.5,31.06451612903226,34.785714285714285,37.516129032258064,39.03333333333333,27.29032258064516,24.1,22.64516129032258,27.387096774193548,28.833333333333332,27.483870967741936,24.8,31.741935483870968
