,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5041843317972351,0.4987903911564627,0.5883736559139786,0.6063234126984127,0.4056105990783411,0.4188333333333333,0.3031797235023042,0.3211424731182796,0.375406746031746,0.2698444700460829,0.4232103174603175,0.4229723502304147
PM2.5,29.70967741935484,32.535714285714285,32.41935483870968,33.56666666666667,27.483870967741936,24.866666666666667,19.2,26.967741935483872,27.466666666666665,26.137931034482758,22.666666666666668,25.70967741935484
