,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5507891705069125,0.8023665845648605,0.5158083717357912,0.5313650793650794,0.49250768049155147,0.4017857142857143,2.361226958525345,3.422046850998464,3.2139880952380957,2.9193740399385564,3.663194444444445,22.74220430107527
PM2.5,22.35483870967742,35.44827586206897,30.870967741935484,33.766666666666666,31.548387096774192,22.8,10.973333333333331,8.716666666666667,6.094117647058823,1.9214285714285724,1.0666666666666667,21.374074074074073
PM10,35.483870967741936,59.93103448275862,53.29032258064516,67.2,51.96774193548387,34.6,24.774193548387096,24.64516129032258,25.3,23.483870967741936,24.333333333333332,14.40967741935484
