,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4603974654377881,0.49200738916256154,0.44899769585253463,0.5266845238095238,0.44358294930875575,0.3604642857142856,0.27159562211981564,0.44385368663594477,0.33708928571428565,0.40424769585253456,4.489375,0.3094585253456221
PM2.5,18.774193548387096,31.103448275862068,30.29032258064516,30.433333333333334,23.322580645161292,18.866666666666667,18.35483870967742,20.129032258064516,22.466666666666665,21.70967741935484,21.342666666666666,12.806451612903226
PM10,40.45161290322581,69.27586206896552,63.87096774193548,77.4,53.193548387096776,60.111111111111114,50.107142857142854,39.03225806451613,45.96666666666667,47.54838709677419,35.865,23.70967741935484
