,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.7162845622119813,1.951083743842364,1.6861616743471584,1.7093511904761907,1.5568087557603687,1.6039999999999996,1.4237039170506909,1.6780184331797232,1.5433273809523813,1.6472983870967741,1.628791666666667,1.5235468509984638
PM2.5,22.419354838709676,35.06896551724138,28.258064516129032,35.733333333333334,29.322580645161292,22.9,21.387096774193548,23.516129032258064,24.4,22.70967741935484,25.066666666666666,19.419354838709676
PM10,64.38709677419355,93.34482758620689,83.54838709677419,106.93333333333334,83.38709677419355,66.0,56.903225806451616,57.0,61.3,62.193548387096776,68.16666666666667,55.903225806451616
