,1,2,3,4,5,6,7,8,9,10,11,12
CO,1.9675172811059902,1.932456896551724,2.0247983870967743,1.929630952380952,1.7575230414746543,2.0374571428571433,1.8281643625192012,1.815852534562212,1.6956726190476192,1.6676728110599077,1.7161369047619055,1.6040533794162828
PM2.5,27.29032258064516,35.10344827586207,38.32258064516129,36.7,27.838709677419356,25.933333333333334,27.612903225806452,27.193548387096776,32.36666666666667,24.193548387096776,22.9,24.161290322580644
PM10,75.83870967741936,88.34482758620689,92.61290322580645,90.33333333333333,77.16129032258064,68.33333333333333,59.774193548387096,59.96774193548387,71.36666666666666,66.25806451612904,62.0,71.16129032258064
