,1,2,3,4,5,6,7,8,9,10,11,12
CO,2.9845852534562214,6.084482758620689,5.4712557603686625,6.596964285714285,5.37200460829493,7.0940674603174605,6.48621351766513,4.508870967741936,4.543273809523809,5.61067588325653,5.186250000000001,5.00140168970814
PM2.5,31.13333333333334,3.1454545454545455,2.0999999999999996,2.1076923076923078,6.7,8.306666666666667,5.707692307692309,0.72,3.3333333333333335,3.486956521739131,1.4,0.7555555555555554
PM10,53.645161290322584,40.724137931034484,44.935483870967744,47.3,31.548387096774192,22.2,24.096774193548388,23.741935483870968,37.266666666666666,29.258064516129032,29.9,28.677419354838708
