,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.8516877880184334,0.809367816091954,0.7941739631336405,0.6916547619047618,0.5710771889400921,0.49641071428571426,0.5398617511520738,0.5529550691244239,0.5862519841269841,0.6985230414746543,0.8485833333333335,0.6990817972350231
PM2.5,62.16129032258065,60.3448275862069,60.38709677419355,41.1,36.03225806451613,17.866666666666667,25.193548387096776,27.35483870967742,34.5,42.29032258064516,66.4,53.774193548387096
PM10,148.7741935483871,152.6206896551724,128.03225806451613,85.7,76.64516129032258,50.733333333333334,58.29032258064516,60.193548387096776,73.56666666666666,121.54838709677419,158.13333333333333,129.51612903225808
