,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5146751152073733,0.5676046798029556,0.4604781105990783,0.40963690476190473,0.3255760368663595,0.28631547619047626,0.2553686635944701,0.30190092165898613,0.3444702380952382,0.42437596006144385,0.4778630952380952,0.4386290322580645
PM2.5,48.58064516129032,58.793103448275865,51.935483870967744,45.9,32.483870967741936,27.533333333333335,28.35483870967742,25.677419354838708,37.36666666666667,50.44827586206897,61.666666666666664,44.74193548387097
PM10,112.25806451612904,123.17241379310344,114.45161290322581,97.16666666666667,83.6774193548387,59.1,51.193548387096776,41.87096774193548,84.26666666666667,112.06451612903226,112.13333333333334,111.96774193548387
