,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5085272657450077,0.49433908045977015,0.38771313364055293,0.36300595238095246,0.2634216589861751,0.24308928571428576,0.1887250384024578,0.2194335637480799,0.28047619047619043,0.4212096774193548,0.43080357142857145,0.4255357142857142
PM2.5,45.58064516129032,47.3448275862069,37.67741935483871,33.4,24.806451612903224,14.933333333333334,17.677419354838708,10.451612903225806,29.0,39.483870967741936,42.233333333333334,36.70967741935484
PM10,86.54838709677419,88.51724137931035,79.03225806451613,93.3,59.354838709677416,44.733333333333334,41.354838709677416,29.483870967741936,56.36666666666667,84.03225806451613,89.1,85.41935483870968
