,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.7615814132104456,0.7038562925170069,0.7587930107526881,0.5936746031746031,0.4485441628264209,0.4570396825396825,0.35087365591397857,0.5232119815668204,0.5080992063492062,0.5617761136712749,0.6315654761904761,0.6857296466973887
PM2.5,64.16129032258064,66.53571428571429,69.3225806451613,48.53333333333333,35.03225806451613,20.566666666666666,23.096774193548388,28.580645161290324,37.0,54.96666666666667,69.86666666666666,72.80645161290323
PM10,103.2258064516129,101.35714285714286,103.38709677419355,79.8,64.58064516129032,48.766666666666666,49.806451612903224,51.74193548387097,63.86666666666667,86.19354838709677,113.5,125.61290322580645
