,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.4802822580645161,0.4988977832512316,0.5537039170506912,0.4495535714285714,0.3578917050691245,0.2601448412698413,0.30462557603686635,0.263565668202765,0.3476071428571429,0.38053571428571414,0.4317361111111112,0.4348271889400922
PM2.5,49.483870967741936,56.10344827586207,67.64516129032258,43.93333333333333,37.54838709677419,19.3,25.29032258064516,23.774193548387096,36.36666666666667,37.12903225806452,44.666666666666664,47.483870967741936
PM10,113.7741935483871,121.34482758620689,124.58064516129032,82.4,77.90322580645162,49.48275862068966,55.225806451612904,50.935483870967744,67.8,122.06451612903226,132.8,121.06451612903226
