,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.5656720430107526,0.5558805418719213,0.532504608294931,0.3944166666666666,0.2802465437788018,0.17030952380952383,0.2138767281105991,0.2426440092165899,0.31044047619047616,0.43332718894009226,0.5601269841269841,0.7204070660522274
PM2.5,0.0,61.0,51.41935483870968,40.333333333333336,33.733333333333334,22.933333333333334,28.903225806451612,22.434782608695652,45.833333333333336,50.12903225806452,67.73333333333333,48.225806451612904
PM10,91.29032258064517,99.17241379310344,76.6774193548387,56.96666666666667,46.193548387096776,35.733333333333334,45.61290322580645,39.46666666666667,51.6,64.90322580645162,124.66666666666667,114.09677419354838
