,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.6668106758832566,0.628328407224959,0.5986866359447005,0.47297023809523814,0.3905817972350231,0.25051190476190477,0.2741071428571428,0.3469297235023041,0.3649583333333333,0.47403801843317966,0.6268472222222223,0.5515149769585254
PM2.5,53.45161290322581,53.724137931034484,50.774193548387096,39.4,29.774193548387096,15.933333333333334,27.032258064516128,28.451612903225808,35.36666666666667,42.61290322580645,53.333333333333336,48.0
PM10,126.83870967741936,130.27586206896552,118.61290322580645,94.96666666666667,79.58064516129032,59.0,119.87096774193549,62.645161290322584,85.3,102.64516129032258,133.0,105.48387096774194
