,1,2,3,4,5,6,7,8,9,10,11,12
CO,0.3217281105990783,0.2991454081632653,0.285455069124424,0.3498511904761905,0.25125192012288783,0.18360515873015876,0.1662519201228879,0.15638440860215053,0.1764126984126984,0.1804166666666667,0.23158928571428578,0.26452188940092164
PM2.5,13.838709677419354,21.75,25.903225806451612,35.56666666666667,23.70967741935484,21.4,23.967741935483872,19.451612903225808,16.392857142857142,15.290322580645162,16.566666666666666,19.451612903225808
PM10,19.838709677419356,35.392857142857146,35.86666666666667,41.5,30.451612903225808,25.6,27.193548387096776,25.322580645161292,22.8,19.4,25.0,26.451612903225808
